No,Yes,actual,tp,fp,sensitivity,fpr,specificity,precision,dataset,method,seed
0.5481927710843375,0.45180722891566255,No,5,6,0.1111111111111111,0.16216216216216217,0.8378378378378378,0.4545454545454546,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,6,6,0.13333333333333333,0.16216216216216217,0.8378378378378378,0.5,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,7,6,0.15555555555555556,0.16216216216216217,0.8378378378378378,0.5384615384615384,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,8,6,0.17777777777777778,0.16216216216216217,0.8378378378378378,0.5714285714285714,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,9,6,0.2,0.16216216216216217,0.8378378378378378,0.6,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,10,6,0.2222222222222222,0.16216216216216217,0.8378378378378378,0.625,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,11,6,0.24444444444444444,0.16216216216216217,0.8378378378378378,0.6470588235294118,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,12,6,0.26666666666666666,0.16216216216216217,0.8378378378378378,0.6666666666666666,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,13,6,0.28888888888888886,0.16216216216216217,0.8378378378378378,0.6842105263157895,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,13,7,0.28888888888888886,0.1891891891891892,0.8108108108108107,0.65,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,13,8,0.28888888888888886,0.21621621621621623,0.7837837837837838,0.6190476190476191,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,14,8,0.3111111111111111,0.21621621621621623,0.7837837837837838,0.6363636363636364,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,15,8,0.3333333333333333,0.21621621621621623,0.7837837837837838,0.6521739130434783,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,16,8,0.35555555555555557,0.21621621621621623,0.7837837837837838,0.6666666666666666,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,16,9,0.35555555555555557,0.24324324324324328,0.7567567567567568,0.64,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,17,9,0.37777777777777777,0.24324324324324328,0.7567567567567568,0.6538461538461539,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,18,9,0.4,0.24324324324324328,0.7567567567567568,0.6666666666666666,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,19,9,0.4222222222222222,0.24324324324324328,0.7567567567567568,0.6785714285714286,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,20,9,0.4444444444444444,0.24324324324324328,0.7567567567567568,0.6896551724137931,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,21,9,0.4666666666666667,0.24324324324324328,0.7567567567567568,0.7,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,22,9,0.4888888888888889,0.24324324324324328,0.7567567567567568,0.7096774193548387,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,23,9,0.5111111111111111,0.24324324324324328,0.7567567567567568,0.71875,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,24,9,0.5333333333333333,0.24324324324324328,0.7567567567567568,0.7272727272727273,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,24,10,0.5333333333333333,0.2702702702702703,0.7297297297297297,0.7058823529411765,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,24,11,0.5333333333333333,0.2972972972972973,0.7027027027027026,0.6857142857142857,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,25,11,0.5555555555555556,0.2972972972972973,0.7027027027027026,0.6944444444444444,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,25,12,0.5555555555555556,0.32432432432432434,0.6756756756756757,0.6756756756756757,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,25,13,0.5555555555555556,0.35135135135135137,0.6486486486486487,0.6578947368421053,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,26,13,0.5777777777777777,0.35135135135135137,0.6486486486486487,0.6666666666666666,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,26,14,0.5777777777777777,0.3783783783783784,0.6216216216216216,0.65,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,26,15,0.5777777777777777,0.40540540540540543,0.5945945945945945,0.6341463414634146,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,27,15,0.6,0.40540540540540543,0.5945945945945945,0.6428571428571429,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,28,15,0.6222222222222222,0.40540540540540543,0.5945945945945945,0.6511627906976745,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,28,16,0.6222222222222222,0.43243243243243246,0.5675675675675675,0.6363636363636364,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,29,16,0.6444444444444445,0.43243243243243246,0.5675675675675675,0.6444444444444445,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,30,16,0.6666666666666666,0.43243243243243246,0.5675675675675675,0.6521739130434783,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,31,16,0.6888888888888889,0.43243243243243246,0.5675675675675675,0.6595744680851063,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,32,16,0.7111111111111111,0.43243243243243246,0.5675675675675675,0.6666666666666666,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,33,16,0.7333333333333333,0.43243243243243246,0.5675675675675675,0.673469387755102,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,33,17,0.7333333333333333,0.4594594594594595,0.5405405405405406,0.66,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,34,17,0.7555555555555555,0.4594594594594595,0.5405405405405406,0.6666666666666666,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,34,18,0.7555555555555555,0.4864864864864865,0.5135135135135135,0.6538461538461539,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,34,19,0.7555555555555555,0.5135135135135135,0.4864864864864865,0.6415094339622641,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,34,20,0.7555555555555555,0.5405405405405406,0.45945945945945943,0.6296296296296297,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,35,20,0.7777777777777778,0.5405405405405406,0.45945945945945943,0.6363636363636364,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,36,20,0.8,0.5405405405405406,0.45945945945945943,0.6428571428571429,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,36,21,0.8,0.5675675675675675,0.43243243243243246,0.631578947368421,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,37,21,0.8222222222222222,0.5675675675675675,0.43243243243243246,0.6379310344827587,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,37,22,0.8222222222222222,0.5945945945945946,0.4054054054054054,0.6271186440677966,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,37,23,0.8222222222222222,0.6216216216216216,0.3783783783783784,0.6166666666666667,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,37,24,0.8222222222222222,0.6486486486486487,0.3513513513513513,0.6065573770491803,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,37,25,0.8222222222222222,0.6756756756756757,0.32432432432432434,0.5967741935483871,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,37,26,0.8222222222222222,0.7027027027027027,0.29729729729729726,0.5873015873015873,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,37,27,0.8222222222222222,0.7297297297297297,0.2702702702702703,0.578125,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,37,28,0.8222222222222222,0.7567567567567568,0.2432432432432432,0.5692307692307692,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,37,29,0.8222222222222222,0.7837837837837838,0.21621621621621623,0.5606060606060606,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,37,30,0.8222222222222222,0.8108108108108109,0.18918918918918912,0.5522388059701493,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,37,31,0.8222222222222222,0.8378378378378378,0.16216216216216217,0.5441176470588235,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,37,32,0.8222222222222222,0.8648648648648649,0.1351351351351351,0.5362318840579711,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,37,33,0.8222222222222222,0.8918918918918919,0.10810810810810811,0.5285714285714286,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,37,34,0.8222222222222222,0.918918918918919,0.08108108108108103,0.5211267605633803,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,37,35,0.8222222222222222,0.945945945945946,0.05405405405405406,0.5138888888888888,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,37,36,0.8222222222222222,0.972972972972973,0.02702702702702697,0.5068493150684932,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,38,36,0.8444444444444444,0.972972972972973,0.02702702702702697,0.5135135135135135,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,Yes,38,37,0.8444444444444444,1,0,0.5066666666666667,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,39,37,0.8666666666666667,1,0,0.5131578947368421,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,40,37,0.8888888888888888,1,0,0.5194805194805194,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,41,37,0.9111111111111112,1,0,0.5256410256410257,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,42,37,0.9333333333333332,1,0,0.5316455696202531,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,43,37,0.9555555555555556,1,0,0.5375,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,44,37,0.9777777777777776,1,0,0.5432098765432098,seq_gl_lambda,glmnet,109
0.5481927710843375,0.45180722891566255,No,45,37,1,1,0,0.5487804878048781,seq_gl_lambda,glmnet,109
