perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.5845323936678638,-3.2291208858614695e-5,0.7227722772277227,0.5843706006468619,0.5846906638669402,institutes,glmnet,logLoss,104,400_papers_glmnet
0.584508374811248,-8.272352242766345e-6,0.5445544554455446,0.5843987044156418,0.5846238792881178,institutional,glmnet,logLoss,104,400_papers_glmnet
0.5845143127943372,-1.4210335331998891e-5,0.6732673267326733,0.5844811218745803,0.5845384071538551,instructions,glmnet,logLoss,104,400_papers_glmnet
0.5845726966092395,-7.259415023430638e-5,0.6435643564356436,0.5840727902177091,0.5849196455297965,instrument,glmnet,logLoss,104,400_papers_glmnet
0.584511434227705,-1.1331768699829324e-5,0.6435643564356436,0.5844633164655997,0.5845634091757422,intact,glmnet,logLoss,104,400_papers_glmnet
0.5844792129152023,2.088954380286001e-5,0.3564356435643564,0.5844472536828205,0.5845249715354897,integrated,glmnet,logLoss,104,400_papers_glmnet
0.5845002245567869,-1.220977816629443e-7,0.6039603960396039,0.5844995567654975,0.5845008959179423,integration,glmnet,logLoss,104,400_papers_glmnet
0.584532959749783,-3.2857290777843495e-5,0.6633663366336634,0.5844313323149997,0.5846383135062935,intensity,glmnet,logLoss,104,400_papers_glmnet
0.5846091228665995,-1.0902040759430688e-4,0.9603960396039604,0.5844886678925184,0.5847195469882633,interact,glmnet,logLoss,104,400_papers_glmnet
0.584507705982388,-7.603523382804234e-6,0.6039603960396039,0.5844259277539166,0.5845726140892887,interacting,glmnet,logLoss,104,400_papers_glmnet
0.5845843363297308,-8.423387072564736e-5,0.6633663366336634,0.5844089120824569,0.5847756696327654,interaction,glmnet,logLoss,104,400_papers_glmnet
0.5845638586135141,-6.375615450893157e-5,0.7227722772277227,0.5843732208719037,0.5847566991273196,interactions,glmnet,logLoss,104,400_papers_glmnet
0.5845390001846571,-3.889772565190963e-5,0.9504950495049505,0.5844920007374179,0.584585731469916,interestingly,glmnet,logLoss,104,400_papers_glmnet
0.5842057808930309,2.9432156597430925e-4,0.0891089108910891,0.5838351181962275,0.5846173520575936,intermediate,glmnet,logLoss,104,400_papers_glmnet
0.5846701021145663,-1.6999965556108165e-4,0.9801980198019802,0.5844992172035316,0.5848858907853226,internal,glmnet,logLoss,104,400_papers_glmnet
0.5849215436106654,-4.214411516602068e-4,0.7821782178217822,0.5837441830201172,0.5858677190112188,international,glmnet,logLoss,104,400_papers_glmnet
0.5849916873164555,-4.915848574502668e-4,0.9504950495049505,0.584446331691716,0.5854920774608745,interpretation,glmnet,logLoss,104,400_papers_glmnet
0.5845355073630227,-3.540490401754415e-5,0.8415841584158416,0.5844839498455662,0.5845837026002134,intervals,glmnet,logLoss,104,400_papers_glmnet
0.5848411635929542,-3.410611339490499e-4,0.7920792079207921,0.5843657912324289,0.5853593133131104,intracellular,glmnet,logLoss,104,400_papers_glmnet
0.5846019916649885,-1.0188920598330764e-4,0.8712871287128713,0.584445487050718,0.5847671711538451,introduced,glmnet,logLoss,104,400_papers_glmnet
0.5848743411324046,-3.74238673399363e-4,0.9306930693069309,0.5843966803947648,0.5852305680250625,introduction,glmnet,logLoss,104,400_papers_glmnet
0.5844974023154084,2.7001435968232457e-6,0.504950495049505,0.5844566618555824,0.5845385232117069,investigate,glmnet,logLoss,104,400_papers_glmnet
0.5844596957758916,4.040668311355855e-5,0.46534653465346537,0.5841534663759731,0.5846922385823058,investigated,glmnet,logLoss,104,400_papers_glmnet
0.5847004403604202,-2.003379014150486e-4,0.8118811881188119,0.5842678148508532,0.58506105208554815,investigation,glmnet,logLoss,104,400_papers_glmnet
0.5845453940695899,-4.529161058475229e-5,0.7722772277227723,0.5844319320297146,0.5846246216097433,invitrogen,glmnet,logLoss,104,400_papers_glmnet
0.5844464269714646,5.3675487540538747e-5,0.2871287128712871,0.5842806874731612,0.5845842446321197,involved,glmnet,logLoss,104,400_papers_glmnet
0.5844580327664622,4.206969254294535e-5,0.0297029702970297,0.584400491452525,0.5844974419807897,involvement,glmnet,logLoss,104,400_papers_glmnet
0.5847539399297887,-2.538374707835578e-4,0.9801980198019802,0.5844678484896872,0.5850528076630989,involves,glmnet,logLoss,104,400_papers_glmnet
0.5843336087786306,1.664936803745798e-4,0.10891089108910892,0.5840859333618539,0.5845610427651659,involving,glmnet,logLoss,104,400_papers_glmnet
0.5851211482394076,-6.210457804024516e-4,0.99009900990099,0.5846016283466356,0.5855101897033443,isolate,glmnet,logLoss,104,400_papers_glmnet
0.5843991940652576,1.0090839374754525e-4,0.405940594059406,0.583732290212267,0.5848775161006704,isolated,glmnet,logLoss,104,400_papers_glmnet
0.5845824451243665,-8.234266536133461e-5,0.693069306930693,0.5841745488443347,0.5848627546360379,isolates,glmnet,logLoss,104,400_papers_glmnet
0.5842702666222457,2.2983583675950656e-4,0.297029702970297,0.58354511887389,0.584774586432449,isolation,glmnet,logLoss,104,400_papers_glmnet
0.5844577514830676,4.235097593763282e-5,0.15841584158415842,0.5843495786602704,0.5845202302323258,kanamycin,glmnet,logLoss,104,400_papers_glmnet
0.5844655688143758,3.4533644629353155e-5,0.4356435643564357,0.5841572292943426,0.5847117427915568,killing,glmnet,logLoss,104,400_papers_glmnet
0.5845050426610269,-4.940202021685991e-6,0.5445544554455446,0.5844427050855218,0.5845514756370412,kinase,glmnet,logLoss,104,400_papers_glmnet
0.5843157983793509,1.8430407965430717e-4,0.06930693069306931,0.5840481909931573,0.5845168847051065,kinetics,glmnet,logLoss,104,400_papers_glmnet
0.5845842862633139,-8.418380430874617e-5,0.7623762376237624,0.5844527018717732,0.5847561514359294,kingdom,glmnet,logLoss,104,400_papers_glmnet
0.5848522655654496,-3.5216310644436977e-4,0.9405940594059404,0.5842495788913123,0.5853579331831344,knowledge,glmnet,logLoss,104,400_papers_glmnet
0.5850072573195582,-5.071548605529719e-4,1,0.5846596347964516,0.5853344578687745,labeled,glmnet,logLoss,104,400_papers_glmnet
0.5845083193169089,-8.216857903753372e-6,0.49504950495049505,0.5843957011730082,0.5846361633829664,labeling,glmnet,logLoss,104,400_papers_glmnet
0.5848195857681473,-3.194833091421101e-4,0.801980198019802,0.5841374437176814,0.5854310325527825,laboratories,glmnet,logLoss,104,400_papers_glmnet
0.5845637686637201,-6.366620471487394e-5,0.6237623762376238,0.5840837379977679,0.5849530824501086,laboratory,glmnet,logLoss,104,400_papers_glmnet
0.5844511262040537,4.897625495148272e-5,0.36633663366336633,0.5841501679039215,0.584673250625587,lack,glmnet,logLoss,104,400_papers_glmnet
0.5840452805443583,4.548219146468524e-4,0.10891089108910892,0.5834913778538172,0.5846566417017302,lacking,glmnet,logLoss,104,400_papers_glmnet
0.5847983795176754,-2.982770586702488e-4,0.9405940594059404,0.5844688970410463,0.5851536820595641,lane,glmnet,logLoss,104,400_papers_glmnet
0.5844870624867029,1.3039972302286706e-5,0.32673267326732675,0.5844362472734935,0.5845302886396235,lanes,glmnet,logLoss,104,400_papers_glmnet
0.5845638516610241,-6.374920201890344e-5,0.9801980198019802,0.5844990284027997,0.5846353467883135,larger,glmnet,logLoss,104,400_papers_glmnet
0.584524602088837,-2.449962983186449e-5,0.6039603960396039,0.5844640282031472,0.5845785817610073,largest,glmnet,logLoss,104,400_papers_glmnet
0.584498775622327,1.326836678194887e-6,0.297029702970297,0.584496556083934,0.5845008495022999,late,glmnet,logLoss,104,400_papers_glmnet
0.5845122450367826,-1.2142577777374264e-5,0.6039603960396039,0.5844357665116587,0.5845824010871999,layer,glmnet,logLoss,104,400_papers_glmnet
0.5844949620100871,5.140448918083962e-6,0.49504950495049505,0.584407719834718,0.5845594662708485,lead,glmnet,logLoss,104,400_papers_glmnet
0.5845523157186121,-5.22132596069147e-5,0.9405940594059404,0.58449320324028875,0.5846123591826933,leading,glmnet,logLoss,104,400_papers_glmnet
0.5844924615640933,7.640894911897789e-6,0.4455445544554455,0.5844380771170815,0.5845473603770821,leads,glmnet,logLoss,104,400_papers_glmnet
0.5847758925905884,-2.7579013158318677e-4,0.9207920792079208,0.5844774556156304,0.5851350869359256,left,glmnet,logLoss,104,400_papers_glmnet
0.5846388696400927,-1.3876718108751795e-4,0.7425742574257426,0.584212228374429,0.5849917559437771,length,glmnet,logLoss,104,400_papers_glmnet
0.5845421395184615,-4.203705945626801e-5,0.9207920792079208,0.5844892977251225,0.5845967477875034,level,glmnet,logLoss,104,400_papers_glmnet
0.5844157141129195,8.438834608570644e-5,0.297029702970297,0.5841461093428646,0.58470636362454,levels,glmnet,logLoss,104,400_papers_glmnet
0.5846514600742931,-1.5135761528795033e-4,0.7722772277227723,0.5843720648027274,0.5849517846753541,libraries,glmnet,logLoss,104,400_papers_glmnet
0.5855074427234824,-0.00100734026447724,0.9603960396039604,0.5842973669614137,0.5864891648505097,library,glmnet,logLoss,104,400_papers_glmnet
0.584107300411265,3.928020477401706e-4,0.15841584158415842,0.5835342270044132,0.5846569326525088,license,glmnet,logLoss,104,400_papers_glmnet
0.5845308979697363,-3.079551073115194e-5,0.5247524752475248,0.5842205609900617,0.584879564226515,life,glmnet,logLoss,104,400_papers_glmnet
0.5845557429772343,-5.564051822914973e-5,0.5841584158415841,0.5843784535577299,0.5846918778393243,ligated,glmnet,logLoss,104,400_papers_glmnet
0.5844378533059796,6.22491530255509e-5,0.0594059405940594,0.584371309305313,0.5845076741445224,light,glmnet,logLoss,104,400_papers_glmnet
0.5851401122400606,-6.40009781055384e-4,0.7425742574257426,0.5841758952487196,0.5860334764188143,likelihood,glmnet,logLoss,104,400_papers_glmnet
0.5845164227118206,-1.6320252815393843e-5,0.693069306930693,0.5844494936494508,0.5845671301697712,limit,glmnet,logLoss,104,400_papers_glmnet
0.5848299874082368,-3.2988494923158473e-4,0.9504950495049505,0.5844387964374264,0.5851944263066482,limitations,glmnet,logLoss,104,400_papers_glmnet
0.5845183781084177,-1.8275649412480277e-5,0.9207920792079208,0.5844921253365428,0.5845363394365619,limited,glmnet,logLoss,104,400_papers_glmnet
0.5842120317821854,2.8807067681979603e-4,0.19801980198019803,0.5837724308645466,0.584610596859835,limiting,glmnet,logLoss,104,400_papers_glmnet
0.5845280102040122,-2.7907745007049733e-5,0.900990099009901,0.5844877989624583,0.5845620187113947,line,glmnet,logLoss,104,400_papers_glmnet
0.5844619197400872,3.818271891797842e-5,0.1188118811881188,0.5844099741918254,0.5845175793036032,linear,glmnet,logLoss,104,400_papers_glmnet
0.584500641176765,-5.387177598459303e-7,0.5346534653465347,0.5844879815700589,0.5845113095599919,lines,glmnet,logLoss,104,400_papers_glmnet
0.5845324925287957,-3.2390069790499965e-5,0.99009900990099,0.5845001803153717,0.584559464177756,link,glmnet,logLoss,104,400_papers_glmnet
0.584441955530341,5.814692866423776e-5,0.0891089108910891,0.5843414588245401,0.5845128129568868,linked,glmnet,logLoss,104,400_papers_glmnet
0.5844396040075233,6.049845148192734e-5,0.0297029702970297,0.5843800080371232,0.584496823777824,lipid,glmnet,logLoss,104,400_papers_glmnet
0.5845313582146566,-3.125575565143812e-5,0.6237623762376238,0.5841922747632186,0.5847637716294478,liquid,glmnet,logLoss,104,400_papers_glmnet
0.5845360091912528,-3.590673224762586e-5,0.9207920792079208,0.5844800289893087,0.5845833085339016,list,glmnet,logLoss,104,400_papers_glmnet
0.58465515699886,-1.550545398547598e-4,0.6831683168316832,0.5840838978184444,0.5851208960477451,listed,glmnet,logLoss,104,400_papers_glmnet
0.5844820856325683,1.8016826436872968e-5,0.3564356435643564,0.5843598140983444,0.584606676578206,liter,glmnet,logLoss,104,400_papers_glmnet
0.5855055948244368,-0.00100549236543157,0.9405940594059404,0.5843843537702847,0.5866565473582375,literature,glmnet,logLoss,104,400_papers_glmnet
0.5845456253982512,-4.552293924597883e-5,0.9207920792079208,0.5844901647177722,0.5846055727638789,liver,glmnet,logLoss,104,400_papers_glmnet
0.5845069584283114,-6.855969306163168e-6,0.7326732673267327,0.5844794356834706,0.5845311402475049,living,glmnet,logLoss,104,400_papers_glmnet
0.5845068044015163,-6.701942511067038e-6,0.5643564356435643,0.5844216461425803,0.584569676447423,loaded,glmnet,logLoss,104,400_papers_glmnet
0.584488000332254,1.2102126751178943e-5,0.4158415841584158,0.5844089417146803,0.5845512049034043,loading,glmnet,logLoss,104,400_papers_glmnet
0.5847252773122337,-2.2517485322848252e-4,0.801980198019802,0.5841439869697066,0.5852143685021423,local,glmnet,logLoss,104,400_papers_glmnet
0.5845242823747137,-2.417991570846656e-5,0.8712871287128713,0.5844893800743286,0.5845606050884089,localization,glmnet,logLoss,104,400_papers_glmnet
0.5845033320844132,-3.22962540799665e-6,0.8910891089108911,0.5844992892517261,0.5845082322501765,localized,glmnet,logLoss,104,400_papers_glmnet
0.585390991685966,-8.908892269607893e-4,0.9702970297029704,0.5844495756249906,0.5861283117609458,located,glmnet,logLoss,104,400_papers_glmnet
0.5846681813054446,-1.680788464394345e-4,0.8118811881188119,0.5844199691869146,0.5848571939400076,location,glmnet,logLoss,104,400_papers_glmnet
0.5844803470198152,1.9755439189972357e-5,0.31683168316831684,0.5844444228022863,0.5845149018748657,locations,glmnet,logLoss,104,400_papers_glmnet
0.5845514898652757,-5.1387406270531066e-5,0.9504950495049505,0.5844934246269962,0.5846060037007753,loci,glmnet,logLoss,104,400_papers_glmnet
0.5844247010517606,7.540140724460187e-5,0.4356435643564357,0.5837225765879833,0.5849823534698626,locus,glmnet,logLoss,104,400_papers_glmnet
0.5847213618121373,-2.2125935313210832e-4,0.9405940594059404,0.584484228822461,0.5849657428337722,loss,glmnet,logLoss,104,400_papers_glmnet
0.5844980816241451,2.020834860116949e-6,0.405940594059406,0.5844929202737016,0.5845032804957006,lost,glmnet,logLoss,104,400_papers_glmnet
0.5838285368156085,6.715656433966544e-4,0.2079207920792079,0.5829024183476694,0.5846354082008611,louis,glmnet,logLoss,104,400_papers_glmnet
0.5847744361959853,-2.7433373698015906e-4,0.8712871287128713,0.5841666265203349,0.5851965351910817,lower,glmnet,logLoss,104,400_papers_glmnet
0.5847438661765191,-2.437637175138896e-4,0.900990099009901,0.5844135429037768,0.5850643642525557,lowest,glmnet,logLoss,104,400_papers_glmnet
0.5845092831593426,-9.180700337396708e-6,0.7425742574257426,0.5844820092470805,0.5845331921476447,lung,glmnet,logLoss,104,400_papers_glmnet
0.5844922471598404,7.855299164805096e-6,0.2079207920792079,0.5844751284553741,0.5845059564014086,luria,glmnet,logLoss,104,400_papers_glmnet
0.5844405138707129,5.958858829224756e-5,0.27722772277227725,0.5842774556416404,0.5846657617393071,lysates,glmnet,logLoss,104,400_papers_glmnet
0.5845018411226464,-1.738663641170923e-6,0.5841584158415841,0.5844136590412625,0.5845759186922872,lysed,glmnet,logLoss,104,400_papers_glmnet
0.5845143168017316,-1.4214342726415197e-5,0.6237623762376238,0.5843994709211725,0.5846055436472173,lysis,glmnet,logLoss,104,400_papers_glmnet
0.5845202455896775,-2.014313067233431e-5,0.7524752475247525,0.5844824636614926,0.5845617012679124,machinery,glmnet,logLoss,104,400_papers_glmnet
0.5844200504703702,8.00519886350326e-5,0.18811881188118812,0.5843209501224601,0.5845435297728035,macrophages,glmnet,logLoss,104,400_papers_glmnet
0.5844968819034447,3.2205555604569724e-6,0.4455445544554455,0.5844848123082123,0.584505750225132,magnitude,glmnet,logLoss,104,400_papers_glmnet
0.5844982657095248,1.8367494803994688e-6,0.5544554455445545,0.5843061912348672,0.5846256730606706,main,glmnet,logLoss,104,400_papers_glmnet
0.5844945420469975,5.560412007721283e-6,0.31683168316831684,0.5844657462261211,0.584526779834389,maintained,glmnet,logLoss,104,400_papers_glmnet
0.5845131791521143,-1.3076693109126404e-5,0.6831683168316832,0.584493968694699,0.5845337863584923,maintenance,glmnet,logLoss,104,400_papers_glmnet
0.5845205809659615,-2.0478506956300713e-5,0.6732673267326733,0.5844577843362905,0.5845879529063736,major,glmnet,logLoss,104,400_papers_glmnet
0.584630626265543,-1.305238065377745e-4,0.8415841584158416,0.5843927513615504,0.5848582448874659,majority,glmnet,logLoss,104,400_papers_glmnet
0.5849169361623221,-4.1683370331691005e-4,0.8217821782178217,0.5843216645159467,0.5855611975026064,makes,glmnet,logLoss,104,400_papers_glmnet
0.5845229655069833,-2.2863047978161077e-5,0.6633663366336634,0.5844674428616344,0.584573250888222,male,glmnet,logLoss,104,400_papers_glmnet
0.5846319641038779,-1.3186164487266616e-4,0.9207920792079208,0.584469218225383,0.5848889739631841,manner,glmnet,logLoss,104,400_papers_glmnet
0.5844327205724973,6.738188650790011e-5,0.0198019801980198,0.5843713084945616,0.5844888250165231,manufacturer.s,glmnet,logLoss,104,400_papers_glmnet
0.58488878607108985,-3.886836120846615e-4,0.8316831683168316,0.5842832346352784,0.5853222399709427,manufacturer.s.1,glmnet,logLoss,104,400_papers_glmnet
0.5844837365604612,1.636589854403514e-5,0.32673267326732675,0.5844208196045887,0.5845354877261221,manuscript,glmnet,logLoss,104,400_papers_glmnet
0.5844262229442759,7.387951472925813e-5,0.37623762376237624,0.5842338040921996,0.5845893054619453,mapped,glmnet,logLoss,104,400_papers_glmnet
0.584863045330058,-3.629428710527627e-4,0.7623762376237624,0.5842376525050248,0.5852718298704142,mapping,glmnet,logLoss,104,400_papers_glmnet
0.584537179473187,-3.7077014181763346e-5,0.7524752475247525,0.584397106936731,0.58463689787855,marked,glmnet,logLoss,104,400_papers_glmnet
0.5845092109293913,-9.108470386154366e-6,0.5841584158415841,0.5844305450822131,0.5845759719828761,marker,glmnet,logLoss,104,400_papers_glmnet
0.5845051414553956,-5.038996390371864e-6,0.6831683168316832,0.5844792922756011,0.5845304410325631,markers,glmnet,logLoss,104,400_papers_glmnet
0.5846589105069995,-1.588080479942855e-4,0.8811881188118812,0.5843855466015193,0.5849399273186304,mass,glmnet,logLoss,104,400_papers_glmnet
0.5845802168020124,-8.011434300725373e-5,0.7920792079207921,0.5844161894536469,0.584705244392915,matched,glmnet,logLoss,104,400_papers_glmnet
0.584425311359944,7.479109906116665e-5,0.2079207920792079,0.5842628945034279,0.5845650889504932,material,glmnet,logLoss,104,400_papers_glmnet
0.5845560319215284,-5.592946252319653e-5,0.99009900990099,0.5845009944630281,0.5846096664837953,materials,glmnet,logLoss,104,400_papers_glmnet
0.5845536985034577,-5.359604445254185e-5,0.6534653465346535,0.5843152071569298,0.5847512666296852,matrix,glmnet,logLoss,104,400_papers_glmnet
0.5845035190512118,-3.4165922065954035e-6,0.504950495049505,0.5843316417983974,0.5846392981915501,maximum,glmnet,logLoss,104,400_papers_glmnet
0.5845252297415208,-2.5127282515580163e-5,0.594059405940594,0.5842075037817769,0.5847689060566655,means,glmnet,logLoss,104,400_papers_glmnet
0.5845003664695688,-2.6401056363312136e-7,0.8217821782178217,0.5844999097702633,0.5845008905596891,measure,glmnet,logLoss,104,400_papers_glmnet
0.5845309981210588,-3.0895662053609385e-5,0.99009900990099,0.5845043004740971,0.5845584785634591,measured,glmnet,logLoss,104,400_papers_glmnet
0.5844792136078982,2.0888851106959372e-5,0.1782178217821782,0.584438176501161,0.5845161287567207,measurement,glmnet,logLoss,104,400_papers_glmnet
0.5845175320319939,-1.742957298866976e-5,0.6138613861386139,0.5843942368895187,0.5846303206498604,measurements,glmnet,logLoss,104,400_papers_glmnet
0.5845125613697268,-1.2458910721657723e-5,0.9207920792079208,0.5844950418429873,0.5845248731405391,measures,glmnet,logLoss,104,400_papers_glmnet
0.5844958692762421,4.233182763102583e-6,0.405940594059406,0.5844511442955798,0.5845446761729963,measuring,glmnet,logLoss,104,400_papers_glmnet
0.5845476633072468,-4.756084824164564e-5,0.6336633663366337,0.5843564410260962,0.5847442622465655,mechanism,glmnet,logLoss,104,400_papers_glmnet
0.5844861652069394,1.3937252065776562e-5,0.297029702970297,0.584439802835757,0.5845321522094816,mechanisms,glmnet,logLoss,104,400_papers_glmnet
0.5846145096546669,-1.1440719566169212e-4,0.9702970297029704,0.5844918948715463,0.5847387702878598,media,glmnet,logLoss,104,400_papers_glmnet
0.5845076294141889,-7.526955183689843e-6,0.5445544554455446,0.5844149602941485,0.5845953263787905,median,glmnet,logLoss,104,400_papers_glmnet
0.5844802515494217,1.9850909583452037e-5,0.38613861386138615,0.5843561446919856,0.5845995194749806,mediated,glmnet,logLoss,104,400_papers_glmnet
0.5845298447760129,-2.974231700769714e-5,0.8415841584158416,0.5844820434923905,0.5845674124426186,medical,glmnet,logLoss,104,400_papers_glmnet
0.5845099337535079,-9.831294502715693e-6,0.5742574257425742,0.5844625435925506,0.5845517675115989,medicine,glmnet,logLoss,104,400_papers_glmnet
0.5845470500443304,-4.6947585325196606e-5,0.6732673267326733,0.5843009838245239,0.5847252164098287,medium,glmnet,logLoss,104,400_papers_glmnet
0.5845984669886319,-9.83645296267488e-5,0.9207920792079208,0.5844764463926015,0.5847014232009489,membrane,glmnet,logLoss,104,400_papers_glmnet
0.5845758860374929,-7.578357848769812e-5,0.693069306930693,0.5844175957268436,0.5847462063888158,membranes,glmnet,logLoss,104,400_papers_glmnet
0.5845198223023432,-1.9719843338039663e-5,0.5643564356435643,0.584432322711378,0.584581374011174,mentioned,glmnet,logLoss,104,400_papers_glmnet
0.5844842654839026,1.583697510254556e-5,0.49504950495049505,0.5842154181418385,0.5847235278954994,metabolic,glmnet,logLoss,104,400_papers_glmnet
0.5844638924762496,3.620998275555287e-5,0.36633663366336633,0.5842583921589574,0.5846067328806882,metabolism,glmnet,logLoss,104,400_papers_glmnet
0.5844411679842977,5.893447470750601e-5,0.32673267326732675,0.5843699302779454,0.5845417384104806,methanol,glmnet,logLoss,104,400_papers_glmnet
0.5843360132337637,1.6408922524147052e-4,0.26732673267326734,0.5839542137044517,0.5847253627560315,method,glmnet,logLoss,104,400_papers_glmnet
0.5846001107305977,-1.0000827159251102e-4,0.7623762376237624,0.584335002741134,0.58481367713343535,methods,glmnet,logLoss,104,400_papers_glmnet
0.5845969260130258,-9.68235540206308e-5,0.8118811881188119,0.5844482730626502,0.5847027145128013,mgcl,glmnet,logLoss,104,400_papers_glmnet
0.5843481453517421,1.5195710726312317e-4,0.0099009900990099,0.5842337533950624,0.5844810158809456,mice,glmnet,logLoss,104,400_papers_glmnet
0.5845071226014904,-7.020142485214542e-6,0.5841584158415841,0.584459014015288,0.584556279355781,microbes,glmnet,logLoss,104,400_papers_glmnet
0.5843960179226549,1.0408453635024628e-4,0.0297029702970297,0.5842943874198016,0.5844829991974855,microbial,glmnet,logLoss,104,400_papers_glmnet
0.584806951070837,-3.0684861183183365e-4,0.7623762376237624,0.5842645141457526,0.5854698304156171,microbiology,glmnet,logLoss,104,400_papers_glmnet
0.5843257083523068,1.743941066983945e-4,0.19801980198019803,0.5840197971837398,0.5845626148611146,microorganisms,glmnet,logLoss,104,400_papers_glmnet
0.5845413623160571,-4.1259857051945126e-5,0.8514851485148515,0.5844637318011286,0.5846121003653818,microscope,glmnet,logLoss,104,400_papers_glmnet
0.5845519649401827,-5.186248117750037e-5,0.7722772277227723,0.5844374812823664,0.5846637342765276,microscopy,glmnet,logLoss,104,400_papers_glmnet
0.5845131514394034,-1.3048980398222554e-5,0.5643564356435643,0.5844613781701641,0.5845561665214395,million,glmnet,logLoss,104,400_papers_glmnet
0.5846683435149773,-1.6824105597212924e-4,0.8316831683168316,0.584412403407896,0.5849505777837091,minimal,glmnet,logLoss,104,400_papers_glmnet
0.5850353586491726,-5.352561901673658e-4,0.6633663366336634,0.584094587200974,0.5859840375056553,minimum,glmnet,logLoss,104,400_papers_glmnet
0.5845402707839801,-4.0168324974887426e-5,0.8118811881188119,0.5844586987010243,0.5846001852456094,minor,glmnet,logLoss,104,400_papers_glmnet
0.5844988993972072,1.2030617979608138e-6,0.0198019801980198,0.5844975046350863,0.5844998940474911,missing,glmnet,logLoss,104,400_papers_glmnet
0.584523336990184,-2.323453117880625e-5,0.8613861386138614,0.5844836515416005,0.584569279538225,mixed,glmnet,logLoss,104,400_papers_glmnet
0.5844325378295044,6.756462950074926e-5,0.19801980198019803,0.5843000096785946,0.5845825117881682,mixture,glmnet,logLoss,104,400_papers_glmnet
0.5845489191976808,-4.8816738675627747e-5,0.504950495049505,0.5843740835277548,0.5847643255089039,mixtures,glmnet,logLoss,104,400_papers_glmnet
0.5846064418790179,-1.0633942001270212e-4,0.7524752475247525,0.5843984863487135,0.5847987603862383,mode,glmnet,logLoss,104,400_papers_glmnet
0.5843387230198855,1.6137943911964658e-4,0.16831683168316833,0.5840592265469075,0.5845818626336312,model,glmnet,logLoss,104,400_papers_glmnet
0.5848277120788464,-3.276096198412404e-4,0.7821782178217822,0.584257429499116,0.5854946252629776,models,glmnet,logLoss,104,400_papers_glmnet
0.5845114508832909,-1.1348424285739789e-5,0.7821782178217822,0.5844936283018887,0.5845309844217337,moderate,glmnet,logLoss,104,400_papers_glmnet
0.5845447413117795,-4.463885277428137e-5,0.6435643564356436,0.5843779476622353,0.5846693320711555,modification,glmnet,logLoss,104,400_papers_glmnet
0.5845195338906248,-1.9431431619643114e-5,0.8712871287128713,0.584492727313084,0.5845446335046827,modifications,glmnet,logLoss,104,400_papers_glmnet
0.5846410885770781,-1.409861180728944e-4,0.6831683168316832,0.5842982744260579,0.5849766622989854,modified,glmnet,logLoss,104,400_papers_glmnet
0.5845044050243703,-4.302565365099653e-6,0.504950495049505,0.5844540011697262,0.5845645986361759,molecular,glmnet,logLoss,104,400_papers_glmnet
0.5845146962427433,-1.4593783738137134e-5,0.9405940594059404,0.5844983686433176,0.5845299636730028,molecule,glmnet,logLoss,104,400_papers_glmnet
0.5846563488183381,-1.562463593328678e-4,0.8316831683168316,0.5843859638905335,0.5849503676779955,molecules,glmnet,logLoss,104,400_papers_glmnet
0.584473629518379,2.6472940626187658e-5,0.37623762376237624,0.5843297057473603,0.5845980932766701,monitored,glmnet,logLoss,104,400_papers_glmnet
0.5846470429257199,-1.4694046671470673e-4,0.9603960396039604,0.5844839776834849,0.5847819534125134,monoclonal,glmnet,logLoss,104,400_papers_glmnet
0.5846331678016172,-1.3306534261203762e-4,0.8118811881188119,0.584362947268858,0.5848785507557513,months,glmnet,logLoss,104,400_papers_glmnet
0.5842724813944528,2.2762106455243017e-4,0.297029702970297,0.5837161738251038,0.5847271216216605,mortality,glmnet,logLoss,104,400_papers_glmnet
0.584712613666527,-2.1251120752185937e-4,0.7326732673267327,0.5842166848286577,0.5852517339930701,motif,glmnet,logLoss,104,400_papers_glmnet
0.5844601254792309,3.997697977431436e-5,0.5346534653465347,0.5842766150957637,0.5846158820120158,motifs,glmnet,logLoss,104,400_papers_glmnet
0.584418353018537,8.174944046823729e-5,0.3069306930693069,0.5841834770524634,0.5846776584434263,mouse,glmnet,logLoss,104,400_papers_glmnet
0.5844986960521168,1.406406888393441e-6,0.3069306930693069,0.5844935958458247,0.5845030516680219,mrna,glmnet,logLoss,104,400_papers_glmnet
0.5845414628483847,-4.1360389379518914e-5,0.6633663366336634,0.5843768436336633,0.5847034363297403,multiple,glmnet,logLoss,104,400_papers_glmnet
0.5846261918331591,-1.2608937415392596e-4,0.99009900990099,0.5845127963741072,0.5847429536599145,mutagenesis,glmnet,logLoss,104,400_papers_glmnet
0.584557451612434,-5.734915342880953e-5,0.900990099009901,0.5844830157239472,0.5846449319694311,mutant,glmnet,logLoss,104,400_papers_glmnet
0.5843882515245538,1.1185093445142956e-4,0.18811881188118812,0.5841507123453347,0.584544403359439,mutants,glmnet,logLoss,104,400_papers_glmnet
0.584506560551686,-6.458092680849958e-6,0.6732673267326733,0.5844549510594351,0.5845504034322146,mutation,glmnet,logLoss,104,400_papers_glmnet
0.584537126958408,-3.702449940279351e-5,0.6534653465346535,0.5844618125300163,0.5845954187652852,mutations,glmnet,logLoss,104,400_papers_glmnet
